date,arrivals,min_price,max_price,price_range,modal_price,year,month,day_of_week,lagged_price_7,lagged_price_30,rolling_mean_7,rolling_mean_30,exp_smooth,price_change,log_modal,z_score_7_rolling
2024-05-19,791.5,700.0,2100.0,328.3333333333333,1478.7113076437145,2024,5,6,1257.7336641852771,814.8035200541547,1119.1480609109194,1032.9882097702823,1097.6284242421627,-0.7180520380752009,7.29960228532812,5.076032312296607
2024-05-20,8052.1,200.0,2000.0,305.8181818181818,1090.22739409595,2024,5,0,1061.6136436085433,838.4001199841839,1150.7162956906961,1055.118469356601,1192.8991450925507,36.77806417304173,6.995058391334155,-0.40595986032392556
2024-05-21,5712.7,300.0,2200.0,325.17543859649123,1039.0157018572654,2024,5,1,1058.9621821343185,1023.0759186718896,1154.8039743317543,1063.5127118269932,1167.2312073434007,-26.271788924560447,6.946991089961124,-0.7902438331049392
2024-05-22,6571.9,180.0,2600.0,311.1698113207547,1137.2495016661849,2024,5,2,1158.3869345500932,832.3743720822905,1151.954477149318,1064.0440379331724,1135.177330971867,-4.697340437051755,7.037246836407798,-0.09877605783350588
2024-05-23,6246.8,200.0,2200.0,322.01785714285717,978.7489594672472,2024,5,3,1127.3156317629434,1002.0021758631877,1148.9348438801883,1074.2065422526355,1135.6953736454464,9.454505801339108,6.887296375040133,-1.1426933069996517
2024-05-24,7749.0,180.0,2600.0,354.73333333333335,1116.9215382630016,2024,5,4,1088.9216972878392,956.5638191650273,1127.7110335522318,1073.4314350394375,1096.4587701008966,-13.937182822829852,7.019226470807739,-0.06639831661641311
2024-05-25,5806.9,200.0,2600.0,383.2173913043478,998.149787321979,2024,5,5,1081.1026728474208,1010.2777225614085,1131.711010834398,1078.7766923427032,1101.5744621414228,14.11726443836676,6.9069047046683245,-0.825852174397129
2024-05-26,536.0,400.0,2000.0,362.90909090909093,1414.6940298507463,2024,5,6,1478.7113076437145,1042.4215900802335,1119.8605986164778,1078.3724278347224,1075.718293436562,-10.633849099707781,7.255375170291006,1.7452952705283213
2024-05-27,6866.8,200.0,2800.0,383.7307692307692,1022.110298829149,2024,5,0,1090.22739409595,1002.1126329325793,1110.7152732174823,1090.7815091604061,1160.462227540108,41.731636656092405,6.930602579131902,-0.6047678600858706
2024-05-28,6783.2,200.0,2600.0,391.51785714285717,1133.393531076778,2024,5,1,1039.0157018572654,1214.3018494988,1100.984259607939,1091.448098023625,1125.8742453623681,-27.75043385621807,7.0338534532552375,0.2156146051713889
2024-05-29,7757.8,200.0,2000.0,337.82142857142856,1090.4243471087163,2024,5,2,1137.2495016661849,979.0844968355959,1114.466806639298,1088.7511540762243,1127.7540667909707,10.887595240465387,6.995238862647634,-0.16240309426295707
2024-05-30,7231.1,160.0,2600.0,383.55555555555554,1134.0390811909667,2024,5,3,978.7489594672472,1058.7441613227927,1107.777498845374,1092.4624824186617,1118.4216368704072,-3.7911972134902494,7.034422362090081,0.1775646604847235
2024-05-31,8040.4,200.0,2800.0,435.9591836734694,1112.9850504950002,2024,5,4,1116.9215382630016,968.2367401668654,1129.9618019487625,1094.972313080934,1122.325997950547,3.9997945935356105,7.01569900073381,-0.1243456945308294
2024-06-01,5927.7,200.0,2800.0,367.94871794871796,1111.5085108895526,2024,6,5,998.149787321979,984.2361394526274,1129.3994465533337,1099.7972567585387,1119.9907610866603,-1.8565524808770717,7.014372664248932,-0.13097373434459195
2024-06-02,805.0,700.0,2500.0,308.46666666666664,1241.6149068322982,2024,6,6,1414.6940298507463,999.2646496571763,1145.59354992013,1104.0396691397696,1117.8701985373834,-0.13266481924362195,7.124973234042666,0.7703751334541131
2024-06-03,6819.3,180.0,2500.0,330.8490566037736,1092.3379232472541,2024,6,0,1022.110298829149,1012.7229166361385,1120.8679609174947,1112.118011045607,1148.8063756111121,11.705389087720075,6.996990610793269,-0.4355872892057277
2024-06-04,6684.8,200.0,2600.0,361.35087719298247,1054.0791048348492,2024,6,1,1133.393531076778,1322.2431668237512,1130.9004786915095,1114.7718445993107,1134.6892625201476,-12.022808582887489,6.961371023985354,-1.4831896788139256
2024-06-05,6360.2,200.0,2200.0,344.92452830188677,945.4658658532751,2024,6,2,1090.4243471087163,885.6484156794761,1119.569846371234,1105.833042533014,1114.5367230988231,-3.502470947696368,6.8527349064526115,-2.936415200962203
2024-06-06,7177.3,200.0,2200.0,376.3392857142857,1018.9523915678598,2024,6,3,1134.0390811909667,1000.4688681623393,1098.8614919061708,1107.8269575388074,1072.2690087874362,-10.30408804077294,6.927511230255537,-0.8975939042151649
2024-06-07,7169.7,200.0,2200.0,350.0181818181818,1093.0529868753226,2024,6,4,1112.9850504950002,1040.287891507911,1082.4205362457271,1108.4430749856579,1058.9398544825422,7.772520232474367,6.997644415881542,0.1155410816442071
2024-06-08,5503.6,200.0,2200.0,355.3333333333333,1056.9027545606511,2024,6,5,1111.5085108895526,1039.9083210549031,1079.573098585773,1110.201911497905,1067.4681375807372,7.272233317343169,6.964043693789936,-0.24851114131018542
2024-06-09,567.5,600.0,2000.0,380.7692307692308,1326.1674008810573,2024,6,6,1241.6149068322982,1054.8442108995955,1071.7722762530727,1110.7683926147631,1064.8267918257156,-3.307271719554339,7.19080217624867,2.815059296422603
2024-06-10,8128.8,160.0,2100.0,355.0740740740741,1056.933003641374,2024,6,0,1092.3379232472541,1073.5861676391062,1083.8512039743243,1119.8124989474786,1130.161944089551,25.476766444074418,6.964072286822837,-0.2277053547868606
2024-06-11,8020.5,160.0,2500.0,378.1475409836066,1132.101365251543,2024,6,1,1054.0791048348492,1257.7336641852771,1078.7933583163415,1119.2573934808875,1111.8547089775068,-20.301690198448085,7.032713723267573,0.44967308244948523
2024-06-12,7560.3,180.0,2600.0,365.1475409836066,1148.8856262317634,2024,6,2,945.4658658532751,1061.6136436085433,1089.9393955187263,1115.0696501830964,1116.916373046016,7.111932483061567,7.047417760960634,0.4932678704653043
2024-06-13,7333.6,160.0,2200.0,349.859649122807,1103.5761426857205,2024,6,3,1018.9523915678598,1058.9621821343185,1118.9993612870817,1117.978716270537,1124.9086863424527,1.4825758094983765,7.007216959085845,-0.151268279491707
2024-06-14,5942.5,200.0,2100.0,334.20454545454544,1032.4262515776188,2024,6,4,1093.0529868753226,1158.3869345500932,1131.0884685896333,1119.4658482889172,1119.5755504282697,-3.943776692084988,6.940635018644055,-1.0641110365599176
2024-06-15,5383.5,400.0,2100.0,372.6363636363636,1029.011423794929,2024,6,5,1056.9027545606511,1127.3156317629434,1122.427506404247,1115.2671588565015,1097.788225715607,-6.447211783225715,6.937325172225214,-0.9393242124895446
2024-06-16,513.5,600.0,2400.0,372.3076923076923,1563.1197663096398,2024,6,6,1326.1674008810573,1088.9216972878392,1118.4430305805722,1111.9903519242341,1080.5940252354376,-0.330757550718197,7.3550784950977155,4.316906643755041
2024-06-17,7341.2,160.0,2800.0,365.4791666666667,1002.2428213371111,2024,6,0,1056.933003641374,1081.1026728474208,1152.2933684989414,1127.796954224961,1201.2254605039882,51.904996403728255,6.910992853713613,-0.8016127839153183
2024-06-18,6164.1,180.0,2600.0,341.77358490566036,1061.9584367547573,2024,6,1,1132.101365251543,1478.7113076437145,1144.4804853126182,1125.1682925079506,1151.479800712269,-35.881891910093344,6.968811277629037,-0.42783248134648244
2024-06-19,6669.5,180.0,3000.0,344.5,1114.4854936651923,2024,6,2,1148.8856262317634,1090.22739409595,1134.4600669559343,1111.2765301449851,1129.099459722891,5.958198367335621,7.017045009453823,-0.10220343330682909
2024-06-20,8199.3,200.0,2500.0,344.4237288135593,1217.168050931177,2024,6,3,1103.5761426857205,1039.0157018572654,1129.545762303567,1112.0851334639601,1125.4459682084662,4.946244136536326,7.1051034116023635,0.44831356559821856
2024-06-21,7585.8,200.0,2600.0,346.72131147540983,1233.7969627461837,2024,6,4,1032.4262515776188,1137.2495016661849,1145.7731777672036,1118.0235450997573,1148.376488889144,9.213449421247667,7.118661832911814,0.4453823128564466
2024-06-22,7851.6,170.0,2800.0,420.21153846153845,1184.1043863671098,2024,6,5,1029.011423794929,978.7489594672472,1174.5404222198558,1121.2417938024237,1169.731607353404,1.3661968700447558,7.077586139450831,0.04955701129527218
2024-06-23,987.8,800.0,2200.0,341.6,1423.4662887224135,2024,6,6,1563.1197663096398,1116.9215382630016,1196.6965597301673,1128.0869746990859,1173.3248021068302,-4.027613771107708,7.261552488317403,1.2453569055837554
2024-06-24,8661.9,160.0,2800.0,368.65384615384613,1179.5301261847862,2024,6,0,1002.2428213371111,998.149787321979,1176.7460629319921,1138.3051330477329,1235.860173760726,20.21459468532818,7.073718876051519,0.020258431492554883
2024-06-25,8733.0,170.0,2800.0,385.56451612903226,1287.5299438909883,2024,6,1,1061.9584367547573,1414.6940298507463,1202.0728207673744,1144.35114434316,1221.777661866741,-17.136771307493646,7.1612572691634755,0.747670520337478
2024-06-26,8577.1,180.0,2800.0,374.2881355932203,1140.9703746021382,2024,6,2,1114.4854936651923,1022.110298829149,1234.297321786836,1140.1123414778347,1238.215732372803,9.156172895348558,7.0405104482000755,-0.9428574005718431
2024-06-27,6288.1,220.0,3200.0,355.91379310344826,1086.61853342027,2024,6,3,1217.168050931177,1133.393531076778,1238.0808762063996,1144.074344003601,1213.9043929301367,-11.383002778633545,6.991745753271704,-1.610925374201459
2024-06-28,8902.7,200.0,3000.0,384.95081967213116,1232.7049097464812,2024,6,4,1233.7969627461837,1090.4243471087163,1219.4309451334127,1142.5151774150506,1182.08292805267,-4.763650519920026,7.117777042761873,0.12025117397016999
2024-06-29,8253.1,210.0,2800.0,444.75,1158.6937029722164,2024,6,5,1184.1043863671098,1134.0390811909667,1219.2749375620267,1147.2578628363092,1194.7384234761228,13.444127063283728,7.05591120007141,-0.5489299996902878
2024-06-30,709.1,600.0,2200.0,296.70588235294116,1478.9169369623467,2024,6,6,1423.4662887224135,1112.9850504950002,1215.6448399341848,1148.079683562351,1185.7272433501462,-6.003967874962546,7.2997412415090785,2.3482108362176777
2024-07-01,8788.3,180.0,3000.0,360.4166666666667,1161.8299329790746,2024,7,0,1179.5301261847862,1111.5085108895526,1223.5663611113182,1160.2774131112628,1259.0246667531962,27.636573252164176,7.058611910509464,-0.4755920845838512
2024-07-02,6620.2,400.0,2800.0,397.77777777777777,1208.7308540527476,2024,7,1,1287.5299438909883,1241.6149068322982,1221.0377620819309,1161.95479384758,1234.7259833096657,-21.44048770139585,7.098153179181376,-0.09396198641314585
2024-07-03,6626.3,170.0,3000.0,377.67857142857144,1188.9190045726875,2024,7,2,1140.9703746021382,1092.3379232472541,1209.7807492478964,1160.8586587549282,1228.227200995436,4.036814661282939,7.081640520404862,-0.1634236256810994
2024-07-04,6644.2,140.0,3000.0,366.14285714285717,1125.790915384847,2024,7,3,1086.61853342027,1054.0791048348492,1216.6305535294034,1164.078028132443,1218.400151889749,-1.6390621132597927,7.02712897365595,-0.7290703404911534
2024-07-05,6352.4,190.0,3000.0,405.5344827586207,1192.6072822870096,2024,7,4,1232.7049097464812,945.4658658532751,1222.2266080957718,1166.468421817443,1195.2478427635235,-5.309704777621038,7.084735330542656,-0.24991981163757412
2024-07-06,6680.8,160.0,3000.0,413.35714285714283,1228.4826667464974,2024,7,5,1158.6937029722164,1018.9523915678598,1216.4983756015613,1174.7064690319007,1194.587702644395,5.93506005325346,7.114348763750038,0.10079906360391527
2024-07-07,723.5,500.0,3000.0,382.125,1563.9253628196268,2024,7,6,1478.9169369623467,1093.0529868753226,1226.4682275693158,1181.690811537855,1203.0614436699207,3.0081473585077623,7.355593410347922,2.9058117841285096
2024-07-08,8666.3,160.0,3100.0,390.58,1137.7335194950556,2024,7,0,1161.8299329790746,1056.9027545606511,1238.61228840607,1197.3865574026652,1293.2774234573471,27.30544802569439,7.03767197601724,-0.685246199126896
2024-07-09,8419.5,180.0,5000.0,427.4375,1268.6280182908724,2024,7,1,1208.7308540527476,1326.1674008810573,1235.1699436226388,1200.080916233812,1254.3914474667743,-27.2514183513325,7.146479237565787,0.2236908246150245
2024-07-10,7950.8,180.0,3000.0,394.1774193548387,1278.3273381294964,2024,7,2,1188.9190045726875,1056.933003641374,1243.7266813709425,1198.1629368141394,1257.9505901727987,11.504846833897453,7.154089701694832,0.23140919908620813
2024-07-11,7932.7,160.0,3100.0,433.96666666666664,1274.0375912362751,2024,7,3,1125.790915384847,1132.101365251543,1256.4993004504865,1205.5427479637433,1263.0447771619731,0.7645519174084736,7.150730940480471,0.11860693877629637
2024-07-12,6476.599999999999,180.0,3100.0,436.23728813559325,1178.1621529815027,2024,7,4,1192.6072822870096,1148.8856262317634,1277.6773970006907,1210.2739554965679,1265.7929806805487,-0.33557499439057503,7.0725594254158475,-0.730746656434711
2024-07-13,5748.6,240.0,3100.0,431.86538461538464,1192.9695925964581,2024,7,5,1228.4826667464974,1103.5761426857205,1275.6138070999039,1211.2498397215593,1243.8852737557872,-7.525322558319392,7.085038826791124,-0.5997974172557947
2024-07-14,434.5,800.0,3500.0,483.73333333333335,1889.475258918297,2024,7,6,1563.9253628196268,1032.4262515776188,1270.5405107927552,1214.2296213852503,1231.156353465955,1.2568252661556922,7.544583536188116,4.407120186659859
2024-07-15,8726.4,180.0,3000.0,408.11475409836066,1110.5977264393107,2024,7,0,1137.7335194950556,1029.011423794929,1317.0476388068512,1242.7979216299395,1395.7360798290404,58.38419274425242,7.013553652561571,-0.7993722006958005
2024-07-16,9439.6,180.0,3500.0,461.60714285714283,1298.3316030340268,2024,7,1,1268.6280182908724,1563.1197663096398,1313.1710969417447,1245.5174650514189,1324.451491481608,-41.221896333529386,7.169605259716129,-0.056728621526866675
2024-07-17,8233.6,180.0,3000.0,395.06666666666666,1250.9356781966576,2024,7,2,1278.3273381294964,1002.2428213371111,1317.4144661907667,1236.6911929422317,1317.9215193697125,16.903859257537835,7.132446175098004,-0.25472296989523374
2024-07-18,9409.4,240.0,6000.0,466.7931034482759,1378.0532233723723,2024,7,3,1274.0375912362751,1061.9584367547573,1313.5013719146468,1244.98095483755,1301.1750590764486,-3.650525391711279,7.229152472677496,0.24650132096339686
2024-07-19,9140.2,240.0,3000.0,439.258064516129,1408.3331874576047,2024,7,4,1178.1621529815027,1114.4854936651923,1328.3607479340894,1255.517447724804,1320.3946001504296,10.1617970764865,7.250871954815111,0.30499317813165155
2024-07-20,7378.3,180.0,3500.0,416.7931034482759,1349.2402043831235,2024,7,5,1192.9695925964581,1217.168050931177,1361.242324287818,1265.3123708512178,1342.3792469772234,2.1973000441253943,7.208037784777641,-0.0471491478638743
2024-07-21,606.0,500.0,3000.0,366.1764705882353,1535.6600660066006,2024,7,6,1889.475258918297,1233.7969627461837,1383.566697400199,1269.7147759662828,1344.0944863286984,-4.195951895528283,7.337366551872969,0.6234053608088956
2024-07-22,7856.7,180.0,4000.0,397.5081967213115,1115.6364631461047,2024,7,0,1110.5977264393107,1184.1043863671098,1333.0216698413853,1279.7768794082963,1391.9858812481739,13.816654811936079,7.018076287856339,-1.632132175137069
2024-07-23,7147.9,200.0,3600.0,424.2758620689655,1231.1629989227606,2024,7,1,1298.3316030340268,1423.4662887224135,1333.7414893709272,1277.4946153009296,1322.8985267226565,-27.351339802222252,7.116526439662443,-0.7783196273840594
2024-07-24,6429.6,220.0,6000.0,422.40983606557376,1247.0671581435859,2024,7,2,1250.9356781966576,1179.5301261847862,1324.1459744978893,1271.0845056409414,1299.9646447726825,10.355213332743718,7.129351360096579,-0.5620474110200478
2024-07-25,9356.5,180.0,3000.0,432.375,1321.6725271201838,2024,7,3,1378.0532233723723,1287.5299438909883,1323.5933287760217,1273.3357400395678,1286.7402731154084,1.2917996426745404,7.187409610513267,-0.013970392394979441
2024-07-26,8979.0,180.0,3500.0,418.0153846153846,1320.5841407729147,2024,7,4,1408.3331874576047,1140.9703746021382,1315.5389435971379,1274.4738261472078,1295.4733366166022,5.982466019525146,7.1865864026742186,0.03726020674877526
2024-07-27,9031.5,180.0,3000.0,403.9655172413793,1306.101422797985,2024,7,5,1349.2402043831235,1086.61853342027,1303.0033654993247,1280.4609516862336,1301.7510376556804,-0.08234916932415848,7.175567310305936,0.02395904188201382
2024-07-28,525.0,400.0,3000.0,493.06666666666666,1707.2019047619049,2024,7,6,1535.6600660066006,1232.7049097464812,1296.8406824157337,1287.7770479988242,1302.8386339412566,-1.0966902848351112,7.443196578581033,3.2121161541510794
2024-07-29,9912.4,160.0,3500.0,417.1320754716981,1224.0547193414309,2024,7,0,1115.6364631461047,1158.6937029722164,1321.346659380777,1303.5936144993382,1403.9294516464188,30.709750021148107,7.110740790831351,-0.5262425575744735
2024-07-30,8609.6,160.0,5000.0,397.3728813559322,1287.0696664188813,2024,7,1,1231.1629989227606,1478.9169369623467,1336.834981694395,1305.7723150449788,1358.9607685701717,-28.30052989472597,7.160899994036086,-0.29516910574313504
2024-07-31,8000.9,180.0,3000.0,426.2068965517241,1266.6181304603233,2024,7,2,1247.0671581435859,1161.8299329790746,1344.8216484795553,1299.3774060268631,1340.987993032349,5.1480498446469625,7.144894930696747,-0.47678878565539495
2024-08-01,6925.6,180.0,3000.0,385.89830508474574,1351.9336952754995,2024,8,3,1321.6725271201838,1208.7308540527476,1347.6146445248035,1302.8703459429048,1322.3955273893425,-1.5889999191311843,7.210030621260804,0.02662201989218384
2024-08-02,5739.9,240.0,4000.0,448.25,1294.7307444380565,2024,8,4,1320.5841407729147,1188.9190045726875,1351.9376685469913,1307.6437739836633,1329.7800693608817,6.735697426356135,7.166830096406093,-0.3534952597160546
2024-08-03,5725.0,200.0,3500.0,395.38461538461536,1159.2602620087337,2024,8,5,1306.101422797985,1125.790915384847,1348.2443262134402,1311.1708319791753,1321.0177381301755,-4.231194994055243,7.056399622735249,-1.1597093222648975
2024-08-04,742.5,500.0,2800.0,379.4117647058824,1811.919191919192,2024,8,6,1707.2019047619049,1192.6072822870096,1327.2670175292617,1312.2864768666382,1280.578369099815,-10.46321661946169,7.50269363828837,2.722144102196402
2024-08-05,8399.3,300.0,3243.0,337.63157894736844,1190.821854202136,2024,8,0,1224.0547193414309,1228.4826667464974,1342.2266299803025,1332.930207187711,1413.4135748046592,56.2996034022204,7.083238385283651,-0.7019198147491079
2024-08-06,8427.1,180.0,8000.0,496.758064516129,1347.324227788919,2024,8,1,1287.0696664188813,1563.9253628196268,1337.479077817546,1331.6748467695656,1357.7656446540284,-34.27842370051765,7.2066177876166995,0.04493968592407233
2024-08-07,7559.1,200.0,3200.0,356.8135593220339,1213.3465624214523,2024,8,2,1266.6181304603233,1137.7335194950556,1346.08687229898,1324.454808935209,1355.1552904377509,13.142383391312663,7.10196140239705,-0.6090547316531282
2024-08-08,7757.7,210.0,3000.0,417.6825396825397,1275.656444564755,2024,8,3,1351.9336952754995,1268.6280182908724,1338.476648293427,1326.975243699422,1319.7031084336763,-9.94398101096543,7.151999786606189,-0.2828806782939443
2024-08-09,7393.5,180.0,3000.0,410.8888888888889,1361.3268411442484,2024,8,4,1294.7307444380565,1278.3273381294964,1327.5798981918922,1327.209524575218,1308.691442466446,5.135373855508529,7.216949429392458,0.15121531240042008
2024-08-10,5952.1,180.0,3500.0,445.7903225806452,1352.8200131046185,2024,8,5,1159.2602620087337,1274.0375912362751,1337.0936262927767,1329.97617467571,1321.8502921358966,6.715789109561032,7.210685514876024,0.07053548086326492
2024-08-11,479.0,800.0,2500.0,332.7692307692308,1750.2045929018789,2024,8,6,1811.919191919192,1178.1621529815027,1364.7450193064747,1332.6022554046544,1329.592722378077,-0.6248924051537541,7.468059168922139,1.8462648296630524
2024-08-12,9747.4,210.0,3100.0,418.765625,1312.1796581652543,2024,8,0,1190.821854202136,1192.9695925964581,1355.928648018287,1351.6703367353336,1434.7456900090274,29.374534376180094,7.180206695228185,-0.2340712787378677
2024-08-13,6938.1,200.0,3200.0,371.0344827586207,1263.0296478863088,2024,8,1,1347.324227788919,1889.475258918297,1373.2654771558753,1355.6440055876271,1404.104182048084,-25.027070350122283,7.142060030037981,-0.6326801723997765
2024-08-14,6725.4,200.0,3500.0,427.9166666666667,1400.2731436048414,2024,8,2,1213.3465624214523,1110.5977264393107,1361.2233943126453,1334.7624852198942,1368.8355485076404,-3.7456768951645847,7.2451364906495055,0.21794677416999403
2024-08-15,7932.8,180.0,3000.0,426.5,1249.684852763211,2024,8,3,1275.656444564755,1298.3316030340268,1387.927191624558,1344.4183324587452,1376.6949472819406,10.86621331084434,7.131446562474255,-0.8279339265072578
2024-08-16,8783.6,220.0,3200.0,447.4918032786885,1196.990983195956,2024,8,4,1361.3268411442484,1250.9356781966576,1384.2169642243373,1342.7967741163848,1344.9424236522582,-10.754208314954772,7.088401252099454,-1.1004123557561607
2024-08-17,5240.3,400.0,4000.0,404.125,1317.3043528042288,2024,8,5,1352.8200131046185,1378.0532233723723,1360.740413088867,1340.9986176163613,1307.9545635381826,-4.216572638352956,7.184101608589793,-0.23535714799442478
2024-08-18,572.7,500.0,3000.0,342.5882352941176,1828.5489785227867,2024,8,6,1750.2045929018789,1408.3331874576047,1355.6667473316684,1338.9736552640898,1310.2920108546941,10.051317954546079,7.511824755635639,2.552056798749862
2024-08-19,7861.700000000001,160.0,2800.0,360.35087719298247,1202.7037409211746,2024,8,0,1312.1796581652543,1349.2402043831235,1366.8588024203696,1352.9808482995957,1439.8562527717172,38.8099093903576,7.093158533232629,-0.7694508902076246
2024-08-20,8570.7,200.0,4000.0,373.7878787878788,1304.4471280058804,2024,8,1,1263.0296478863088,1535.6600660066006,1351.2193856712154,1348.096299517531,1380.5681248090816,-34.22633164068747,7.174300887898057,-0.21081919697635487
2024-08-21,9255.2,220.0,3000.0,418.3484848484849,1308.0858328291122,2024,8,2,1400.2731436048414,1115.6364631461047,1357.13616854544,1340.3892015841736,1361.5378756082814,8.459555219041604,7.177084335058219,-0.22330422339676642
2024-08-22,8994.6,180.0,5000.0,433.07575757575756,1436.732039223534,2024,8,3,1249.684852763211,1231.1629989227606,1343.9665527203358,1346.8041805736073,1348.174864913489,0.27894613320160744,7.270822178235211,0.42280851081833026
2024-08-23,8114.8,240.0,3000.0,424.241935483871,1367.2271651796716,2024,8,4,1196.990983195956,1247.0671581435859,1370.6875793575248,1353.6564819169662,1370.3141584910004,9.834691513796724,7.221271140814544,-0.015918166859515047
2024-08-24,3365.9,400.0,2500.0,354.0,1297.210255800826,2024,8,5,1317.3043528042288,1321.6725271201838,1395.0070339266272,1357.6618154848359,1369.5424101631681,-4.837706137703002,7.168741868584205,-0.47982856668826396
2024-08-25,533.5,500.0,2400.0,479.8181818181818,1807.2164948453608,2024,8,6,1828.5489785227867,1320.5841407729147,1392.1364486404266,1356.8464064408572,1351.4593715725828,-5.1210882260114055,7.500096276507738,2.022516860953783
2024-08-26,9445.7,210.0,3000.0,428.2413793103448,1161.9057348846563,2024,8,0,1202.7037409211746,1306.101422797985,1389.0889509722226,1373.0674849099385,1465.3986523907772,39.31561878761782,7.058677095824078,-1.1491958017468804
2024-08-27,8573.9,180.0,3000.0,432.5238095238095,1370.1635195185388,2024,8,1,1304.4471280058804,1707.2019047619049,1383.2606643955774,1368.2609619794944,1389.525423014247,-35.707440796456545,7.223414942704405,-0.06401936088668005
2024-08-28,8144.1,200.0,3000.0,415.1166666666667,1308.9348117041784,2024,8,2,1308.0858328291122,1224.0547193414309,1392.6487203259571,1357.026349138049,1384.68494714032,17.923810717274446,7.177732652899146,-0.4147308928179743
2024-08-29,7704.1,160.0,3000.0,391.5925925925926,1310.6845705533417,2024,8,3,1436.732039223534,1287.0696664188813,1392.7700030223953,1359.8556855501404,1365.7474132812845,-4.468715371715303,7.179067521813242,-0.4067821488753042
2024-08-30,9049.4,180.0,4000.0,463.0769230769231,1372.5727672552878,2024,8,4,1367.2271651796716,1266.6181304603233,1374.7632217837963,1360.6428490212893,1351.9817025992988,0.1336780742262622,7.225170483567926,-0.010799111279177348
2024-08-31,8988.4,180.0,3000.0,425.1272727272727,1369.6285212051089,2024,8,5,1297.210255800826,1351.9336952754995,1375.5268792231702,1364.1746702477878,1357.129468763296,4.721822327992942,7.223024688219548,-0.029082667442804168
2024-09-01,448.0,500.0,4000.0,530.0,1639.174107142857,2024,9,6,1807.2164948453608,1294.7307444380565,1385.8723457094961,1364.7644977787747,1360.2542318737492,-0.2145056437383941,7.4025576780753495,1.266635402383642
2024-09-02,8982.2,400.0,5000.0,400.6060606060606,1414.5315178909398,2024,9,0,1161.9057348846563,1159.2602620087337,1361.8662903234242,1376.2459432022683,1429.9842006910262,19.680196620071875,7.255260370564001,0.3685062944255147
2024-09-03,8136.2,200.0,3800.0,398.015625,1318.5976254271036,2024,9,1,1370.1635195185388,1811.919191919192,1397.9556878957503,1384.7549850650087,1426.1210299910047,-13.704620410547964,7.185082139888654,-0.7040911160045689
2024-09-04,7463.6,240.0,3000.0,380.15384615384613,1308.4851814137949,2024,9,2,1308.9348117041784,1190.821854202136,1390.589131596974,1368.3109328486055,1399.2401788500295,-6.782025797973956,7.177389347666704,-0.7050445681383185
2024-09-05,7254.2,210.0,4200.0,429.3103448275862,1420.7624548537399,2024,9,3,1310.6845705533417,1347.324227788919,1390.5248986983477,1372.233043755661,1376.5514294909708,-0.7669090113849752,7.259652546376244,0.2595391454972508
2024-09-06,8818.0,240.0,4500.0,409.7142857142857,1344.1313222953052,2024,9,4,1372.5727672552878,1213.3465624214523,1406.2503107412615,1374.6809846578215,1387.604185831663,8.58070653262053,7.204246924663998,-0.5584118579105536
2024-09-07,6754.8,250.0,2900.0,383.60655737704917,1275.5492390596316,2024,9,5,1369.6285212051089,1275.656444564755,1402.18724717555,1379.0404766536165,1376.7359699475735,-5.393662557497936,7.151915809427324,-1.1189096088222665
2024-09-08,469.5,500.0,3000.0,406.6666666666667,1708.413205537806,2024,9,6,1639.174107142857,1361.3268411442484,1388.7473497261963,1379.0369031367793,1351.439287225588,-5.102335024717631,7.44390543594942,2.6018238319178124
2024-09-09,8546.9,200.0,3250.0,373.1969696969697,1153.8325006727587,2024,9,0,1414.5315178909398,1352.8200131046185,1398.638649496903,1390.6064486165644,1440.6827668036426,33.93549642954537,7.051710591376776,-1.667248426153219
2024-09-10,8037.3,160.0,4000.0,396.30434782608694,1358.5364488074354,2024,9,1,1318.5976254271036,1750.2045929018789,1361.3959327514483,1383.9735315355026,1368.9702002709219,-32.461743041284095,7.214899074163617,-0.016540192124438923
2024-09-11,8968.4,190.0,3000.0,414.0,1354.4757147317248,2024,9,2,1308.4851814137949,1312.1796581652543,1367.1014789486387,1370.9179267323545,1366.3617624050503,17.7412187657499,7.211907752682117,-0.07345289415689726
2024-09-12,10049.2,240.0,3500.0,414.32835820895525,1295.170958882299,2024,9,3,1420.7624548537399,1263.0296478863088,1373.6715551369145,1372.32779528457,1363.390250486719,-0.29890505177651017,7.167169780930326,-0.4613733928009166
2024-09-13,10042.3,200.0,4000.0,351.44117647058823,1325.4013522798564,2024,9,4,1344.1313222953052,1400.2731436048414,1355.7299128552802,1373.3991723177694,1346.3354275856138,-4.378428878746798,7.190224803891862,-0.17738913772192344
2024-09-14,7990.8,250.0,3000.0,387.93650793650795,1308.497271862642,2024,9,5,1275.5492390596316,1249.684852763211,1353.054202853073,1370.9034459402699,1341.1019087591744,2.334085179275913,7.1773985806028255,-0.26006516067203556
2024-09-15,418.0,500.0,3000.0,312.5,1686.6028708133972,2024,9,6,1708.413205537806,1196.990983195956,1357.7610646820744,1372.8638599102512,1332.9507495350413,-1.2753933280766017,7.431064381370684,1.9425206182331465
2024-09-16,10810.8,180.0,3000.0,403.8805970149254,1262.345524845525,2024,9,0,1153.8325006727587,1317.3043528042288,1354.6453025785875,1389.1842561641658,1421.3637798546301,28.89617021612303,7.1415186596353015,-0.5704861536517843
